url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry,theme_id,theme_description,target_language
https://www.24heures.ch/guide-michelin-philippe-etchebest-decroche-une-2e-etoile-501649057868,,Guide Michelin : Philippe Etchebest décroche une 2e étoile,20250331T201500Z,"https://cdn.unitycms.io/images/5p6nzRQAKQGAquqI4kvs9Q.jpg?op=ocroped&val=1200,800,1000,750,49,0&sum=EJ2QF365KMw",24heures.ch,French,Switzerland,LEADER,References to leadership figures,French
https://fr.allafrica.com/stories/202504080572.html,,Sénégal : Le partenariat Sénégal - FMI et laccès aux logements en exergue,20250408T211500Z,,fr.allafrica.com,French,Nigeria,LEADER,References to leadership figures,French
"https://www.businessnews.com.tn/Chahed,-Abdessalem,-Akacha-et-Ghannouchi-devant-la-justice,520,147137,3",,"Chahed , Abdessalem , Akacha et Ghannouchi devant la justice",20250418T201500Z,https://www.businessnews.com.tn/images/album/IMGBN114751complot.jpg,businessnews.com.tn,French,Tunisia,LEADER,References to leadership figures,French
https://www.larepubliquedespyrenees.fr:443/pyrenees-atlantiques/orthez/le-restaurant-orthezien-la-maison-de-l-horloge-selectionne-dans-le-guide-michelin-24004460.php,,Orthez : le restaurant la Maison de lHorloge sélectionné dans le Guide Michelin,20250414T090000Z,https://media.larepubliquedespyrenees.fr/24004460/1200x-1/rep-900-hd3153.jpg,larepubliquedespyrenees.fr,French,France,LEADER,References to leadership figures,French
https://www.radiofrance.fr/francemusique/podcasts/les-grands-entretiens/daniele-rustioni-chef-d-orchestre-3-5-3675150,,  Je pense encore à Giulini quand je monte sur scène  : épisode 3 / 3 du podcast Daniele Rustioni  : L  élégance en mouvement | Radio France,20250402T084500Z,https://www.radiofrance.fr/s3/cruiser-production-eu3/2025/03/e7cf4874-6141-44d9-bba0-1cd8994bce70/1200x680_sc_2-40ans-orchestre-concert-web-paul-bourdrel-45.jpg,radiofrance.fr,French,France,LEADER,References to leadership figures,French
https://www.linternaute.com/actualite/depeches/7730061-le-chef-de-la-diplomatie-iranienne-attendu-a-moscou-avant-des-pourparlers-iran-etats-unis-a-rome/,,Le chef de la diplomatie iranienne attendu à Moscou avant des pourparlers Iran / Etats - Unis à Rome,20250414T144500Z,https://img-4.linternaute.com/-KMX_ueUQgUfmIGOa7bfaTUm7sA=/1500x/smart/95f4c39701fe44188613ce6e8322c58d/ccmcms-linternaute/73885496.jpg,linternaute.com,French,France,LEADER,References to leadership figures,French
https://www.purepeople.com:443/article/la-production-de-top-chef-a-accorde-un-traitement-de-faveur-a-philippe-etchbest-cela-me-permet-de-me-defouler_a537301/1,,La production de Top Chef a accordé un traitement de faveur à Philippe Etchbest :  Cela me permet de me défouler  ,20250423T200000Z,https://static1.purepeople.com/uploads/fc/aa/a2/10/d29e62b8715d8932-1200x630-1.jpg,purepeople.com,French,France,LEADER,References to leadership figures,French
https://www.notretemps.com/depeches/israel-netanyahu-choisit-un-nouveau-chef-du-shin-bet-en-depit-d-un-recours-en-justice-111301,,Israël : Netanyahu choisit un nouveau chef du Shin Bet en dépit dun recours en justice,20250331T133000Z,https://i.notretemps.com/2000x1125/smart/2025/03/31/israel-netanyahu-choisit-un-nouveau-chef-du-shin-b-.jpg,notretemps.com,French,France,LEADER,References to leadership figures,French
https://www.journaldemontreal.com/2025/03/29/elections-federales-2025-septieme-journee-de-campagne-electorale,,Élections fédérales 2025 : septième journée de campagne électorale,20250329T194500Z,https://m1.quebecormedia.com/emp/emp/visuel_chefs_28mars2025354d551a-97be-433d-9d27-d011f650d769_ORIGINAL.jpg?impolicy=crop-resize&x=0&y=0,journaldemontreal.com,French,Canada,LEADER,References to leadership figures,French
https://www.journaldemontreal.com/2025/04/03/les-conservateurs-veulent-eux-aussi-suspendre-la-tps-sur-les-autos-assemblees-au-canada,,Les Conservateurs veulent eux aussi suspendre la TPS sur les autos assemblées au Canada,20250403T174500Z,https://m1.quebecormedia.com/emp/emp/36220046_125804d786eb9d-deab-4f61-b96a-a01df1af8b5b_ORIGINAL.jpg?impolicy=crop-resize&x=0&y=168,journaldemontreal.com,French,Canada,LEADER,References to leadership figures,French
https://www.lemonde.fr/international/article/2025/04/01/en-israel-cacophonie-autour-de-la-nomination-du-nouveau-chef-du-shin-bet_6589317_3210.html,,"Israël : grande confusion autour du futur chef du Shin Bet , nommé par Benyamin Nétanyahou puis rapidement désavoué",20250401T104500Z,https://img.lemde.fr/2025/03/31/0/0/5712/3808/1440/960/60/0/49105c1_sirius-fs-upload-1-ntpxurwwpcuo-1743431469646-138620.jpg,lemonde.fr,French,France,LEADER,References to leadership figures,French
https://www.lapresse.ca/elections-federales/2025-03-28/mark-carney-croit-qu-ottawa-devra-intervenir-si-la-loi-96-est-examinee-par-la-cour-supreme.php,,Mark Carney croit quOttawa devra intervenir si la loi 96 est examinée par la Cour suprême,20250329T003000Z,https://mobile-img.lpcdn.ca/v2/924x/r3996/becaa7a9/1b8272a52ba63de1b628f39f242ba382.jpg,lapresse.ca,French,Canada,LEADER,References to leadership figures,French
https://www.ozap.com:443/actu/cest-de-lirrespect-du-travail-du-cuisinier-mohamed-cheikh-michel-sarran-yves-camdeborde-ces-chefs-qui-critiquent-le-partenariat-entre-top-chef-et-le-guide-michelin/649356,,"  Cest de lirrespect du travail du cuisinier ... : Mohamed Cheikh , Michel Sarran , Yves Camdeborde … Ces chefs qui critiquent le partenariat entre  Top Chef  et le Guide Michelin",20250402T233000Z,https://static1.ozap.com/uploads/e6/d1/3a/52/a6fb7f4b1e1d415a-1200x630-1.jpg,ozap.com,French,France,LEADER,References to leadership figures,French
https://www.zonebourse.com/actualite-bourse/La-banque-centrale-indienne-travaillera-avec-le-gouvernement-pour-obtenir-des-conditions-Boucles-d-49490851/,,"La banque centrale indienne travaillera avec le gouvernement pour obtenir des conditions  Boucles dor , déclare le chef de la banque centrale . ",20250401T050000Z,https://www.zonebourse.com/images/twitter_ZB_fdblanc.png,zonebourse.com,French,France,LEADER,References to leadership figures,French
https://www.journaldemontreal.com/2025/04/16/debat-2025,,Carney a « joué la trappe » face aux autres chefs fédéraux,20250417T023000Z,https://m1.quebecormedia.com/emp/emp/ce4a3791-1b1c-11f0-833b-7d920df5faf0_ORIGINAL.jpg?impolicy=crop-resize&x=0&y=64,journaldemontreal.com,French,Canada,LEADER,References to leadership figures,French
https://www.bfmtv.com/lyon/guide-michelin-2025-les-nouveaux-restaurants-etoiles-dans-le-rhone_AN-202503310524.html,,Guide Michelin 2025 : les nouveaux restaurants étoilés dans le Rhône,20250331T174500Z,https://images.bfmtv.com/7xfoxF-ALkiChVFcHNravVUHGiY=/0x35:768x467/768x0/images/plus-de-500-chefs-francais-reunis-a-Tours-pour-s-y-voir-peut-etre-decerner-une-deux-ou-trois-etoiles-par-le-tout-puissant-guide-Michelin-1827204.jpg,bfmtv.com,French,France,LEADER,References to leadership figures,French
https://www.lapresse.ca/elections-federales/2025-04-14/blanchet-denonce-une-derive-republicaine-americaine-de-poilievre.php,,Blanchet dénonce une dérive  républicaine américaine  de Poilievre,20250414T173000Z,https://mobile-img.lpcdn.ca/v2/924x/r3996/e3a9caf7cc8a37fa9dd0fe5b578985b3.jpg,lapresse.ca,French,Canada,LEADER,References to leadership figures,French
https://www.journaldemontreal.com/2025/04/09/linquietude-monte-au-sein-de-la-droite-canadienne,,Linquiétude monte au sein de la droite canadienne,20250408T203000Z,https://m1.quebecormedia.com/emp/emp/e0fec4a0_4ea4_11ee_994e_8ff9c04dcc19dce64625-d6be-4b2a-a9d4-255fb44df5d0_ORIGINAL.jpg?impolicy=crop-resize&x=0&y=2,journaldemontreal.com,French,Canada,LEADER,References to leadership figures,French
https://www.nouvelobs.com/monde/20250419.OBS102967/guerre-en-ukraine-poutine-ordonne-un-cessez-le-feu-a-l-occasion-de-paques-a-partir-de-17-heures.html,,"Guerre en Ukraine  : Poutine ordonne un cessez - le - feu à loccasion de Pâques , Zelensky dénonce une  tentative de jouer avec les vies humaines  ",20250419T153000Z,https://focus.nouvelobs.com/2025/04/19/225/0/4800/3200/1200/800/0/0/7b12cc9_sirius-fs-upload-1-7co1qifucd4s-1745071032115-sipa-sipausa30479618-000027.jpg,nouvelobs.com,French,France,LEADER,References to leadership figures,French
https://www.sudouest.fr/pyrenees-atlantiques/biarritz/biarritz-nouveaux-chefs-nouvelles-adresses-tout-savoir-sur-le-mercato-des-restos-23944978.php,,"Biarritz  : nouveaux chefs , nouvelles adresses , tout savoir sur le mercato des restos",20250407T154500Z,https://media.sudouest.fr/23944978/1200x-1/resto.jpg,sudouest.fr,French,France,LEADER,References to leadership figures,French
https://www.sudouest.fr:443/pyrenees-atlantiques/biarritz/biarritz-nouveaux-chefs-nouvelles-adresses-tout-savoir-sur-le-mercato-des-restos-23944978.php,,"Biarritz  : nouveaux chefs , nouvelles adresses , tout savoir sur le mercato des restos",20250407T154500Z,https://media.sudouest.fr/23944978/1200x-1/resto.jpg,sudouest.fr,French,France,LEADER,References to leadership figures,French
https://www.ledauphine.com/culture-loisirs/2025/04/12/isere-en-images-le-chef-etoile-chrstiphe-aribert-aux-fourneaux-d-une-creche-de-seyssins,,En images . Le chef étoilé isérois Christophe Aribert aux fourneaux ... dune crèche de Seyssins ! ,20250412T084500Z,https://cdn-s-www.ledauphine.com/images/00AEDDC5-4086-4337-BA98-E4CA4F1A3483/FB1200/photo-1744389237.jpg,ledauphine.com,French,France,LEADER,References to leadership figures,French
https://www.journaldequebec.com/2025/04/09/federales-2025--dix-huitieme-jour-de-campagne-electorale,,Fédérales 2025 : dix - huitième jour de campagne électorale,20250410T044500Z,https://m1.quebecormedia.com/emp/emp/visuel_chefs_7avril_16x9b62f9374-dca5-421c-9468-8c7801f2ba9a_ORIGINAL.jpg?impolicy=crop-resize&x=0&y=0,journaldequebec.com,French,Canada,LEADER,References to leadership figures,French
https://www.journaldemontreal.com/2025/04/13/federales-2025--22e-jour-de-campagne-electorale,,Fédérales 2025 : 22e jour de campagne électorale,20250413T184500Z,https://m1.quebecormedia.com/emp/emp/visuel_chefs_7avril_16x9b62f9374-dca5-421c-9468-8c7801f2ba9a_ORIGINAL.jpg?impolicy=crop-resize&x=0&y=0,journaldemontreal.com,French,Canada,LEADER,References to leadership figures,French
http://malijet.com/actualite_culturelle_au_mali/301465-l-assurance-volontaire-pour-la-culture-avoc-desormais-ue-realite.html,,Malijet - Lassurance volontaire pour la culture ( AVOC ): Désormais u . e réalité,20250419T174500Z,https://malijet.com/files/6803d094881e0_IMG-20250419-WA0000.jpg,malijet.com,French,Mali,LEADER,References to leadership figures,French
https://malijet.com/actualite_culturelle_au_mali/301465-l-assurance-volontaire-pour-la-culture-avoc-desormais-ue-realite.html,,Malijet - Lassurance volontaire pour la culture ( AVOC ): Désormais u . e réalité,20250419T170000Z,https://malijet.com/files/6803d094881e0_IMG-20250419-WA0000.jpg,malijet.com,French,Mali,LEADER,References to leadership figures,French
https://fr.allafrica.com/stories/202503290127.html,,"Guinée : Moussa Dadis Camara gracié , une décision qui suscite de nombreuses interrogations",20250329T174500Z,,fr.allafrica.com,French,Nigeria,LEADER,References to leadership figures,French
https://fr.allafrica.com/stories/202504090530.html,,Sénégal : Décès du Khalife générale des Layènes - Le chef de lEtat salue  un guide spirituel éclairé  et  un artisan de la paix  ,20250409T201500Z,,fr.allafrica.com,French,Nigeria,LEADER,References to leadership figures,French
https://www.ladepeche.fr/2025/04/19/le-telephone-narrete-pas-de-sonner-ce-restaurateur-albigeois-reagit-apres-son-passage-dans-lemission-cauchemar-en-cuisine-12646606.php,,  Le téléphone narrête pas de sonner … Ce restaurateur albigeois réagit après son passage dans l  émission  Cauchemar en cuisine  ,20250419T144500Z,,ladepeche.fr,French,France,LEADER,References to leadership figures,French
https://programme-tv.nouvelobs.com/jeu/top-chef-1901687/,,Top Chef - TéléObs,20250423T014500Z,,programme-tv.nouvelobs.com,French,France,LEADER,References to leadership figures,French
https://www.radiookapi.net/2025/04/14/actualite/politique/les-sanctions-contre-les-mandataires-publics-desormais-soumises,,Les sanctions contre les mandataires publics désormais soumises à lapprobation du Chef de l  État,20250414T134500Z,https://photos.radiookapi.net/picture/20250221222645263875_GkUq7xUXoAAQkUK.jpg,radiookapi.net,French,Democratic Republic of the Congo,LEADER,References to leadership figures,French
https://www.francebleu.fr/infos/culture-loisirs/guide-michelin-2025-decouvrez-les-nouveaux-restaurants-etoiles-en-nouvelle-aquitaine-3559145,,"Guide Michelin 2025 : Christopher Coutanceau retrouve sa troisième étoile , tous les étoilés de Nouvelle - Aquitaine",20250331T204500Z,https://www.francebleu.fr/s3/cruiser-production-eu3/2025/03/ad956ec0-8c6f-440d-98dc-9d97276f9b31/1200x680_sc_coutanceau.jpg,francebleu.fr,French,France,LEADER,References to leadership figures,French
https://www.elle.fr/People/La-vie-des-people/News/Cyril-Lignac-partage-une-rare-photo-de-sa-compagne-Deborah-pour-une-occasion-speciale-4338006,,Cyril Lignac partage une rare photo de sa compagne Déborah pour une occasion spéciale,20250403T001500Z,https://resize.elle.fr/original/var/plain_site/storage/images/people/la-vie-des-people/news/cyril-lignac-partage-une-rare-photo-de-sa-compagne-deborah-pour-une-occasion-speciale-4338006/104260845-1-fre-FR/Cyril-Lignac-partage-une-rare-photo-de-sa-compagne-Deborah-pour-une-occasion-speciale.jpg,elle.fr,French,France,LEADER,References to leadership figures,French
https://www.letelegramme.fr/finistere/quimper-29000/pompiers-volontaires-a-quimper-le-sdis-29-et-lp-paysages-signent-une-convention-6795905.php,,"Pompiers volontaires  : à Quimper , le SDIS 29 et LP Paysages signent une convention",20250409T174500Z,https://media.letelegramme.fr/api/v1/images/view/67f6a230b9e3089aed0c7335/web_golden_xxl/67f6a230b9e3089aed0c7335.1,letelegramme.fr,French,France,LEADER,References to leadership figures,French
https://www.nicematin.com/gastronomie/une-star-de-la-patisserie-debarque-cet-ete-a-monaco-982410,,La star de la pâtisserie Cédric Grolet débarque cet été à Monaco,20250417T124500Z,https://fyooyzbm.filerobot.com/v7/protec/DATA_ART_15360990-KwMCLHjn.jpg?vh=15e669&ci_seal=c59058561f,nicematin.com,French,France,LEADER,References to leadership figures,French
http://french.people.com.cn/Afrique/n3/2025/0425/c96852-20307065.html,,Tunisie : le chef de la diplomatie tchèque en visite officielle,20250425T054500Z,,french.people.com.cn,French,China,LEADER,References to leadership figures,French
https://draguignan.maville.com/actu/actudet_-herve-bourdon-nous-les-chefs-et-les-equipes-sommes-la-seule-raison-d-etre-du-guide-michelin-_fil-6740873_actu.Htm,,"Hervé Bourdon :  Nous , les chefs et les équipes , sommes la seule raison d  être du guide",20250329T120000Z,https://maville.com/photosmvi/2025/03/29/P35138216D6740873G_crop_1080-600_.jpg,draguignan.maville.com,French,France,LEADER,References to leadership figures,French
https://laseyne.maville.com/actu/actudet_-herve-bourdon-nous-les-chefs-et-les-equipes-sommes-la-seule-raison-d-etre-du-guide-michelin-_fil-6740873_actu.Htm,,"Hervé Bourdon :  Nous , les chefs et les équipes , sommes la seule raison d  être du guide",20250329T140000Z,https://maville.com/photosmvi/2025/03/29/P35138216D6740873G_crop_1080-600_.jpg,laseyne.maville.com,French,France,LEADER,References to leadership figures,French
https://toulon.maville.com/actu/actudet_-herve-bourdon-nous-les-chefs-et-les-equipes-sommes-la-seule-raison-d-etre-du-guide-michelin-_fil-6740873_actu.Htm,,"Hervé Bourdon :  Nous , les chefs et les équipes , sommes la seule raison d  être du guide",20250329T151500Z,https://maville.com/photosmvi/2025/03/29/P35138216D6740873G_crop_1080-600_.jpg,toulon.maville.com,French,France,LEADER,References to leadership figures,French
https://paris.maville.com/actu/actudet_-herve-bourdon-nous-les-chefs-et-les-equipes-sommes-la-seule-raison-d-etre-du-guide-michelin-_fil-6740873_actu.Htm,,"Hervé Bourdon :  Nous , les chefs et les équipes , sommes la seule raison d  être du guide",20250329T151500Z,https://maville.com/photosmvi/2025/03/29/P35138216D6740873G_crop_1080-600_.jpg,paris.maville.com,French,France,LEADER,References to leadership figures,French
https://redon.maville.com/actu/actudet_-herve-bourdon-nous-les-chefs-et-les-equipes-sommes-la-seule-raison-d-etre-du-guide-michelin-_fil-6740873_actu.Htm,,"Hervé Bourdon :  Nous , les chefs et les équipes , sommes la seule raison d  être du guide",20250329T153000Z,https://maville.com/photosmvi/2025/03/29/P35138216D6740873G_crop_1080-600_.jpg,redon.maville.com,French,France,LEADER,References to leadership figures,French
https://www.lesaffaires.com/secteurs/politique/elections-federales-que-retenir-du-jour-7-de-la-campagne/,,Élections fédérales : que retenir du jour 7 de la campagne ? ,20250329T234500Z,,lesaffaires.com,French,Canada,LEADER,References to leadership figures,French
https://www.ledevoir.com/politique/canada/865291/parti-conservateur-promet-attaquer-fraude-fiscale,,Le Parti conservateur promet de sattaquer à la fraude fiscale,20250408T181500Z,https://media2.ledevoir.com/image/865291.jpg?ts=1744129133,ledevoir.com,French,Canada,LEADER,References to leadership figures,French
https://www.lapresse.ca/elections-federales/2025-04-17/debat-des-chefs-en-francais/la-presence-des-medias-de-droite-n-est-pas-passee-inapercue.php,,Débat des chefs en français | La présence des médias de droite nest pas passée inaperçue,20250417T070000Z,https://mobile-img.lpcdn.ca/v2/924x/r3996/88740121dd7034e2b566c613566daac3.jpg,lapresse.ca,French,Canada,LEADER,References to leadership figures,French
https://www.maliweb.net/armee/le-general-de-corps-darmee-sadio-camara-ceux-qui-pensent-nous-intimider-ou-nous-destabiliser-se-trompent-lourdement-3103758.html,,Le Général de corps darmée Sadio Camara : « Ceux qui pensent nous intimider ou nous déstabiliser se trompent lourdement » ,20250422T104500Z,https://www.maliweb.net/wp-content/news/images/2025/04/Conseil-defense-18-avril-2025.jpg,maliweb.net,French,Mali,LEADER,References to leadership figures,French
https://lenouvelliste.com/article/255419/le-chef-de-leglise-anglicane-salue-le-desir-du-pape-francois-de-diriger-leglise-dune-nouvelle-maniere,,Le chef de lEglise anglicane salue  le désir  du pape François de  diriger lEglise dune nouvelle manière  ,20250421T123000Z,,lenouvelliste.com,French,Haiti,LEADER,References to leadership figures,French
