url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry,theme_id,theme_description,target_language
https://news.webindia123.com/news/Articles/India/20250410/4306055.html,,"  Diplomatic success ... Sandeep did his duty , father of late Major Sandeep Unnikrishnan on extradition of Tahawwur Rana",20250410T103000Z,,news.webindia123.com,English,India,TERROR,Terrorism-related themes,English
https://aninews.in/news/national/general-news/maharashtra-cm-devendra-fadnavis-meets-president-droupadi-murmu-at-raj-bhavan20250401102521/,/news/national/general-news/maharashtra-cm-devendra-fadnavis-meets-president-droupadi-murmu-at-raj-bhavan20250401102521?amp=1,Maharashtra CM Devendra Fadnavis meets President Droupadi Murmu at Raj Bhavan,20250401T051500Z,https://d3lzcn6mbbadaf.cloudfront.net/media/details/ANI-20250401045513.jpg,aninews.in,English,India,TERROR,Terrorism-related themes,English
https://www.dailyexcelsior.com/shah-directs-for-intensifying-anti-terror-offensive-in-jk/,,Shah directs for intensifying anti - terror offensive in J & K,20250409T054500Z,https://cdndailyexcelsior.b-cdn.net/wp-content/uploads/2025/04/page1-4-4.jpg,dailyexcelsior.com,English,India,TERROR,Terrorism-related themes,English
https://www.hindustantimes.com/entertainment/web-series/samay-raina-says-unable-to-sleep-tonight-after-terror-attack-in-pahalgam-101745379516278.html,,Samay Raina says  unable to sleep tonight  after terror attack in Pahalgam | Web Series,20250423T044500Z,https://www.hindustantimes.com/ht-img/img/2025/04/23/1600x900/738787363_samay-raina-20-2_1745381239656_1745381245457.jpg,hindustantimes.com,English,India,TERROR,Terrorism-related themes,English
https://www.indiatvnews.com/news/india/tahawwur-rana-tihar-jail-extradition-david-headley-mumbai-terror-accused-india-pakistan-2025-04-10-984763,https://www.indiatvnews.com/amp/news/india/tahawwur-rana-tihar-jail-extradition-david-headley-mumbai-terror-accused-india-pakistan-2025-04-10-984763,Tahawwur Rana extradition : What lies ahead for 26 / 11 terror accused in India ? ,20250410T014500Z,https://resize.indiatvnews.com/en/resize/newbucket/1200_-/2025/04/mixcollage-10-apr-2025-06-45-am-3239-1744247762.jpg,indiatvnews.com,English,India,TERROR,Terrorism-related themes,English
https://idrw.org/with-heavy-heart-paid-last-respects-wont-spare-terrorists-amit-shah-on-pahalgam-attack/,,"  With Heavy Heart Paid Last Respects , Wont Spare Terrorists : Amit Shah On Pahalgam Attack – Indian Defence Research Wing",20250423T164500Z,,idrw.org,English,India,TERROR,Terrorism-related themes,English
https://www.ndtv.com/world-news/europe-stands-with-you-eu-chief-condemns-vile-terror-attack-in-pahalgam-8232419,https://www.ndtv.com/world-news/europe-stands-with-you-eu-chief-condemns-vile-terror-attack-in-pahalgam-8232419/amp/1,  Europe Stands With You : EU Chief Condemns  Vile Terror Attack  In Pahalgam,20250423T041500Z,"https://c.ndtvimg.com/2025-03/bhnv3u8g_ursula-von-der-leyen_625x300_07_March_25.jpg?im=FeatureCrop,algorithm=dnn,width=1200,height=738",ndtv.com,English,India,TERROR,Terrorism-related themes,English
http://www.israelnationalnews.com/news/406295,,IDF strikes Hamas control center in Jabaliya,20250402T114500Z,https://2.a7.org/files/pictures/000/1174870.jpg,israelnationalnews.com,English,Israel,TERROR,Terrorism-related themes,English
https://economictimes.indiatimes.com/news/india/26/11-mumbai-terror-attacks-father-of-slain-cop-seeks-death-penalty-for-rana/articleshow/120122906.cms,https://m.economictimes.com/news/india/26/11-mumbai-terror-attacks-father-of-slain-cop-seeks-death-penalty-for-rana/amp_articleshow/120122906.cms,26 / 11 Mumbai terror attacks : Father of slain cop seeks death penalty for Rana,20250409T094500Z,"https://img.etimg.com/thumb/msid-120122927,width-1200,height-630,imgsize-18178,overlay-economictimes/articleshow.jpg",economictimes.indiatimes.com,English,India,TERROR,Terrorism-related themes,English
https://www.aljazeera.com/news/2025/3/28/how-the-war-on-terror-paved-the-way-for-student-deportations-in-the-us,https://www.aljazeera.com/amp/news/2025/3/28/how-the-war-on-terror-paved-the-way-for-student-deportations-in-the-us,How the  war on terror  paved the way for student deportations in the US | Conflict News,20250329T010000Z,https://www.aljazeera.com/wp-content/uploads/2025/03/AFP__20250328__38B32X3__v1__HighRes__UsIsraelPalestinianConflictProtestEducation_cropped-1743190325.jpg,aljazeera.com,English,United States,TERROR,Terrorism-related themes,English
https://www.mid-day.com/mumbai/mumbai-news/article/mumbai-railway-cops-increase-vigilance-following-pahalgam-terror-attack-in-kashmir-23525227,https://www.mid-day.com/amp/mumbai/mumbai-news/article/mumbai-railway-cops-increase-vigilance-following-pahalgam-terror-attack-in-kashmir-23525227,Mumbai Railway cops increase vigilance following Pahalgam terror attack in Kashmir,20250423T131500Z,https://images.mid-day.com/images/images/2025/apr/CSMT-security-pahalgham-shadab_d.jpg,mid-day.com,English,India,TERROR,Terrorism-related themes,English
https://www.mid-day.com/mumbai/mumbai-news/article/mumbai-railway-cops-increase-vigilance-following-pahalgham-terror-attack-in-kashmir-23525227,https://www.mid-day.com/amp/mumbai/mumbai-news/article/mumbai-railway-cops-increase-vigilance-following-pahalgham-terror-attack-in-kashmir-23525227,Mumbai Railway cops increase vigilance following Pahalgham terror attack in Kashmir,20250423T091500Z,https://images.mid-day.com/images/images/2025/apr/CSMT-security-pahalgham-shadab_d.jpg,mid-day.com,English,India,TERROR,Terrorism-related themes,English
https://news.webindia123.com/news/Articles/India/20250423/4309813.html,,  Enemies will not be spared ; they will have to pay price : MP CM Mohan Yadav on Pahalgam terror attack,20250423T024500Z,,news.webindia123.com,English,India,TERROR,Terrorism-related themes,English
https://www.thehindu.com/news/national/karnataka/centres-intelligence-failure-led-to-pahalgam-terror-attack-says-karnataka-cm/article69482016.ece,https://www.thehindu.com/news/national/karnataka/centres-intelligence-failure-led-to-pahalgam-terror-attack-says-karnataka-cm/article69482016.ece/amp/,"Centre intelligence failure led to Pahalgam terror attack , says Karnataka CM Siddaramaiah",20250423T093000Z,https://th-i.thgim.com/public/incoming/igvjzn/article69482043.ece/alternates/LANDSCAPE_1200/_KMK8107.JPG,thehindu.com,English,India,TERROR,Terrorism-related themes,English
https://www.indiatvnews.com/news/india/pahalgam-terror-attack-live-updates-jammu-and-kashmir-political-parties-call-for-kashmir-bandh-pm-modi-search-operations-reactions-latest-death-toll-2025-04-23-986840,https://www.indiatvnews.com/amp/news/india/pahalgam-terror-attack-live-updates-jammu-and-kashmir-political-parties-call-for-kashmir-bandh-pm-modi-search-operations-reactions-latest-death-toll-2025-04-23-986840,"Pahalgam terror attack LIVE : PM Modi , Sitharaman cut short foreign visits ; J - K parties call for Kashmir bandh",20250423T020000Z,https://resize.indiatvnews.com/en/resize/newbucket/1200_-/2025/04/pahalgam-terror-attack-live-blog-india-tv-1745370309.jpg,indiatvnews.com,English,India,TERROR,Terrorism-related themes,English
https://www.ibtimes.co.in/who-was-saifullah-jem-commander-killed-kishtwar-after-three-year-manhunt-882068,https://amp.ibtimes.co.in/who-was-saifullah-jem-commander-killed-kishtwar-after-three-year-manhunt-882068,Who was Saifullah ? JeM Commander killed in Kishtwar after three - year manhunt,20250412T143000Z,https://data1.ibtimes.co.in/en/full/814495/poster.jpg,ibtimes.co.in,English,India,TERROR,Terrorism-related themes,English
https://economictimes.indiatimes.com/news/india/sri-sri-ravishankar-calls-for-action-after-pahalgam-terror-attack-says-not-just-enough-to-condemn/articleshow/120537376.cms,https://m.economictimes.com/news/india/sri-sri-ravishankar-calls-for-action-after-pahalgam-terror-attack-says-not-just-enough-to-condemn/amp_articleshow/120537376.cms,Sri Sri Ravishankar calls for action after Pahalgam terror attack ; says  not just enough to condemn  ,20250423T040000Z,"https://img.etimg.com/thumb/msid-120537681,width-1200,height-630,imgsize-9114,overlay-economictimes/articleshow.jpg",economictimes.indiatimes.com,English,India,TERROR,Terrorism-related themes,English
https://www.news18.com/india/tahawwur-rana-used-his-employee-b-to-assist-headley-in-mumbai-terror-plot-confrontation-likely-sources-9297129.html,https://www.news18.com/amp/india/tahawwur-rana-used-his-employee-b-to-assist-headley-in-mumbai-terror-plot-confrontation-likely-sources-9297129.html,NIA Likely To Confront Tahawwur Rana With Protected Witness Who Arranged Mumbai Logistics For David Headley,20250413T074500Z,https://images.news18.com/ibnlive/uploads/2025/04/Tahawwur-Rana-2025-04-72541fa04d941598096506da03da0522-16x9.png,news18.com,English,India,TERROR,Terrorism-related themes,English
https://morungexpress.com/long-arm-of-law-eventually-catches-up-with-2611-plotter-tahawwur-rana,,Long arm of law eventually catches up with 26 / 11 plotter Tahawwur Rana,20250409T141500Z,https://morungexpress.com/uploads/2025/04/11192822_1744204742_202501253309253.jpg,morungexpress.com,English,India,TERROR,Terrorism-related themes,English
https://www.news18.com/india/pahalgam-terror-attack-macron-meloni-dial-pm-modi-as-europe-stands-in-solidarity-ws-l-9312296.html,https://www.news18.com/amp/india/pahalgam-terror-attack-macron-meloni-dial-pm-modi-as-europe-stands-in-solidarity-ws-l-9312296.html,"French , Italian Leaders Condemn Pahalgam Terror Attack in Call with Modi",20250424T161500Z,https://images.news18.com/ibnlive/uploads/2025/04/Untitled-design-50-2025-04-7fd6f6a21a31a672ca3b152038f239dc-16x9.jpg,news18.com,English,India,TERROR,Terrorism-related themes,English
https://www.hindustantimes.com/india-news/think-carefully-before-saying-doda-ssps-appeal-after-pahalgam-terror-attack-101745392843327.html,,  Think carefully before saying : Doda SSP appeal after Pahalgam terror attack | Latest News India,20250423T083000Z,https://www.hindustantimes.com/ht-img/img/2025/04/23/1600x900/343422975_699052598656644_8686970359248041293_n_1745393128873_1745393138808.jpg,hindustantimes.com,English,India,TERROR,Terrorism-related themes,English
https://www.bbc.com/news/articles/c3674xw95dko,https://www.bbc.com/news/articles/c3674xw95dko.amp,Happy Passia : Indian man accused of grenade attacks arrested in the US,20250418T123000Z,https://ichef.bbci.co.uk/news/1024/branded_news/4bb4/live/98a9c0e0-1c18-11f0-a64c-2569c7904b59.png,bbc.com,English,United Kingdom,TERROR,Terrorism-related themes,English
https://www.livemint.com/news/india/us-house-rips-nyt-over-pahalgam-attack-coverage-this-was-a-terrorist-attack-we-fixed-it-for-you-11745538178494.html,https://www.livemint.com/news/india/us-house-rips-nyt-over-pahalgam-attack-coverage-this-was-a-terrorist-attack-we-fixed-it-for-you/amp-11745538178494.html,US House schools NYT over Pahalgam attack coverage :  This was a TERRORIST attack … we fixed it for you  ,20250425T023000Z,https://www.livemint.com/lm-img/img/2025/04/25/600x338/NYT_1745539456779_1745539478329.jpg,livemint.com,English,India,TERROR,Terrorism-related themes,English
https://www.tvguide.co.uk/schedule/ef62cab5-6ff3-508b-9582-b493a82458d8/dr-terrors-house-of-horrors,,Dr Terror House of Horrors,20250418T201500Z,https://tv.assets.pressassociation.io/fbe4f61c-7664-5838-a549-f61655eb6fe1.jpg,tvguide.co.uk,English,United Kingdom,TERROR,Terrorism-related themes,English
https://www.lbc.co.uk/hot-topics/israel-gaza-attack/hamas-protest-demonstrator-uday-nasser-al-rabay-palestine-gaza/,,"Protester  kidnapped , killed and dumped on doorstep  after demonstrating against Hamas ... ",20250331T110000Z,https://images.lbc.co.uk/images/713561?&crop=16_9&signature=LG7hUY9ftbeuGYdSjXALloRKNpY=,lbc.co.uk,English,United Kingdom,TERROR,Terrorism-related themes,English
https://www.prokerala.com/news/articles/a1624120.html,,Tahawwur Rana extradition to help India expose role of Pak agencies in 26 / 11,20250410T070000Z,,prokerala.com,English,India,TERROR,Terrorism-related themes,English
http://www.israelnationalnews.com/news/406239,,IDF : Eliminated Hezbollah terrorist was assisting Hamas in planning attack on Israelis,20250401T121500Z,https://2.a7.org/files/pictures/000/1143388.jpg,israelnationalnews.com,English,Israel,TERROR,Terrorism-related themes,English
https://www.prokerala.com/news/articles/a1627947.html,,Navy officer among tourists killed in Pahalgam terror carnage,20250422T190000Z,,prokerala.com,English,India,TERROR,Terrorism-related themes,English
https://www.ndtv.com/india-news/who-is-tahawwur-rana-pak-origin-26-11-mumbai-attacks-accused-extradited-to-india-8129901,https://www.ndtv.com/india-news/who-is-tahawwur-rana-pak-origin-26-11-mumbai-attacks-accused-extradited-to-india-8129901/amp/1,"Who Is Tahawwur Rana , Pak - Origin 26 / 11 Mumbai Attacks Accused Extradited To India",20250410T051500Z,"https://c.ndtvimg.com/2024-08/ik9apsg_tahawwur-rana-2008-mumbai-terror-attack-ani_625x300_17_August_24.jpeg?im=FaceCrop,algorithm=dnn,width=1200,height=738",ndtv.com,English,India,TERROR,Terrorism-related themes,English
https://news.webindia123.com/news/Articles/India/20250423/4309808.html,,  Not just enough to condemn ; there is need for action : Sri Sri Ravishankar on Pahalgam terror attack,20250423T020000Z,,news.webindia123.com,English,India,TERROR,Terrorism-related themes,English
https://www.news18.com/india/pahalgam-terror-attack-former-pentagon-official-michael-rubin-compares-with-hamas-attack-israel-india-should-retaliate-9311397.html,https://www.news18.com/amp/india/pahalgam-terror-attack-former-pentagon-official-michael-rubin-compares-with-hamas-attack-israel-india-should-retaliate-9311397.html,  Label Pakistan As State Sponsor Of Terrorism : Ex - US Official Likens Asim Munir To Bin Laden,20250424T091500Z,https://images.news18.com/ibnlive/uploads/2025/04/MixCollage-24-Apr-2025-11-44-AM-7287-2025-04-0c9916bb3a9291b3ea70396d38437386-16x9.jpg,news18.com,English,India,TERROR,Terrorism-related themes,English
https://news.sky.com/story/martyns-law-bill-named-after-manchester-arena-bombing-victim-becomes-law-13341142,https://news.sky.com/story/amp/martyns-law-bill-named-after-manchester-arena-bombing-victim-becomes-law-13341142,Martyn Law : Terrorism response bill named after Manchester Arena bombing victim becomes law,20250403T123000Z,https://e3.365dm.com/17/05/1600x900/366a6d84b998a902ce51aefb515372cc58734d6f127fc3fc1a2e55ae55ebc6df_3961459.jpg,news.sky.com,English,United Kingdom,TERROR,Terrorism-related themes,English
https://www.gjsentinel.com/lifestyle/events-recognizing-military-veterans/collection_f588c17e-20bf-4b81-9019-42e4928d7e9f.html,https://www.gjsentinel.com/lifestyle/events-recognizing-military-veterans/collection_f588c17e-20bf-4b81-9019-42e4928d7e9f.amp.html,Events recognizing military veterans,20250402T194500Z,https://bloximages.newyork1.vip.townnews.com/gjsentinel.com/content/tncms/assets/v3/editorial/6/97/697e7a93-6134-4dff-905f-0bf2eed9ea48/67e6f2dd11219.image.jpg?crop=1765%2C927%2C0%2C124,gjsentinel.com,English,United States,TERROR,Terrorism-related themes,English
https://www.theweek.in/news/india/2025/04/26/tamil-nadu-cm-stalin-to-rejig-cabinet-again-as-sc-s-ultimatum-forces-min-senthil-balaji-to-resign0.html,https://www.theweek.in/news/india/2025/04/26/tamil-nadu-cm-stalin-to-rejig-cabinet-again-as-sc-s-ultimatum-forces-min-senthil-balaji-to-resign0.amp.html,"Pahalgam attack : Security forces nab 2 terror associates in J & K , another terrorist house destroyed in Kulgam - The Week",20250426T054500Z,https://www.theweek.in/content/dam/week/week/news/india/images/2025/4/26/Army-pahalgam.jpeg,theweek.in,English,India,TERROR,Terrorism-related themes,English
https://aninews.in/news/national/general-news/enemies-will-not-be-spared-they-will-have-to-pay-price-mp-cm-mohan-yadav-on-pahalgam-terror-attack20250423064506/,/news/national/general-news/enemies-will-not-be-spared-they-will-have-to-pay-price-mp-cm-mohan-yadav-on-pahalgam-terror-attack20250423064506?amp=1,  Enemies will not be spared ; they will have to pay price : MP CM Mohan Yadav on Pahalgam terror attack,20250423T014500Z,https://d3lzcn6mbbadaf.cloudfront.net/media/details/ANI-20250423011451.jpg,aninews.in,English,India,TERROR,Terrorism-related themes,English
https://www.indiatvnews.com/news/india/tahawwur-rana-extradition-narendra-mann-appointed-spp-2611-mumbai-attacks-case-2025-04-10-984856,https://www.indiatvnews.com/amp/news/india/tahawwur-rana-extradition-narendra-mann-appointed-spp-2611-mumbai-attacks-case-2025-04-10-984856,Who is Narendra Mann ? MHA appoints special public prosecutor in 26 / 11 accused Tahawwur Rana case,20250410T104500Z,https://resize.indiatvnews.com/en/resize/newbucket/1200_-/2025/04/mixcollage-10-apr-2025-02-45-pm-4979-1744276521.jpg,indiatvnews.com,English,India,TERROR,Terrorism-related themes,English
https://www.jpost.com/breaking-news/article-848811,https://m.jpost.com/breaking-news/article-848811,Israel kills four Hamas terrorists in Jabalya who took part in Oct . 7 - Defense News,20250403T220000Z,"https://images.jpost.com/image/upload/f_auto,fl_lossy/c_fill,g_faces:center,h_407,w_690/657538",jpost.com,English,Israel,TERROR,Terrorism-related themes,English
https://www.koaci.com/article/2025/04/14/cote-divoire/societe/cote-divoire-la-perpetuite-pour-un-gang-qui-semait-la-terreur-dans-le-bounkani-dont-lassassinat-dun-gendarme_186041.html,,Côte dIvoire : La perpétuité pour un gang qui semait la terreur dans le Bounkani dont lassassinat dun Gendarme,20250414T143000Z,https://www.koaci.com/assets/news/thumbnails/600/2025/04/photo_1744626100.jpg,koaci.com,French,Ivory Coast,TERROR,Terrorism-related themes,French
https://www.radiofrance.fr/franceculture/podcasts/mauvais-genres/soit-dit-en-trepassant-boileau-narcejac-john-carpenter-et-la-terreur-filmee-7055719,,"Soit - dit en trépassant  : Boileau - Narcejac , John Carpenter et la terreur filmée",20250405T183000Z,https://www.radiofrance.fr/s3/cruiser-production-eu3/2025/04/84c32fce-38f7-4833-979c-27811ecfa365/1200x680_sc_gettyimages-2203455001sb.jpg,radiofrance.fr,French,France,TERROR,Terrorism-related themes,French
https://fr.allafrica.com/stories/202503290052.html,,Congo - Kinshasa : La population de Goma « sous la brutalité » du M23 appelle à lintervention de la communauté internationale - Témoignages,20250329T134500Z,,fr.allafrica.com,French,Nigeria,TERROR,Terrorism-related themes,French
https://www.radiookapi.net/2025/03/29/actualite/securite/la-population-de-goma-sous-la-brutalite-du-m23-appelle-lintervention,,La population de Goma « sous la brutalité » du M23 appelle à lintervention de la communauté internationale ( témoignages ) ,20250329T050000Z,https://lh3.googleusercontent.com/-o_oFh1_qHRg/TP9ucp_ettI/AAAAAAAAA3I/1QBWXV3_lrwLuV1Kma5nNsokrPdH0AkrgCHM/Simulation%2Bd%2527une%2Barrestation%2Bpar%2Bla%2BPNC.JPG,radiookapi.net,French,Democratic Republic of the Congo,TERROR,Terrorism-related themes,French
https://www.europe1.fr/emissions/Au-coeur-de-l-histoire/1-2-condorcet-le-chantre-du-progres-sacrifie-a-la-terreur-revolutionnaire-670036,, [ 1 / 2 ] Condorcet : le chantre du progrès sacrifié à la Terreur révolutionnaire,20250331T041500Z,https://www.europe1.fr/lmnr/var/europe1/storage/media/image/2025/03/28/15/acdhe1_girod_2000x1000.jpg?VersionId=94ZDzuGL_FIeOlL5EJ2nkL7ZLke34ODb,europe1.fr,French,France,TERROR,Terrorism-related themes,French
https://www.francebleu.fr/vie-quotidienne/jeux/a-gagner-dans-la-bibliotheque-d-ici-h-le-nouveau-thriller-dde-bernard-minier-1896798,,"A gagner dans la Bibliothèque dici  : H , le nouveau Thriller dde Bernard Minier",20250405T133000Z,https://www.francebleu.fr/s3/cruiser-production-eu3/2025/04/7e546aaa-eb01-444b-a35a-0e67991844f8/1200x680_sc_20250405-103730.jpg,francebleu.fr,French,France,TERROR,Terrorism-related themes,French
https://www.programme-television.org/type/films/action/rampage-hors-de-controle-116127398,,"Rampage : hors de contrôle - Film ( 2018 ) : diffusions TV , streaming , replay",20250403T011500Z,https://resize.programme-television.org/original/images/imported/programs/116127398/95e3387f29984de38e89f0a1d76bf784,programme-television.org,French,France,TERROR,Terrorism-related themes,French
https://www.breizh-info.com/2025/04/06/245406/stephane-courtois-du-maoisme-au-livre-noir-du-communisme-itineraire-dun-repenti-lucide/,,"Stéphane Courtois : du maoïsme au Livre noir du communisme , itinéraire dun repenti lucide",20250406T033000Z,https://www.breizh-info.com/wp-content/uploads/2021/10/communisme.jpeg,breizh-info.com,French,France,TERROR,Terrorism-related themes,French
https://www.europe1.fr/emissions/Au-coeur-de-l-histoire/2-2-condorcet-le-chantre-du-progres-sacrifie-a-la-terreur-revolutionnaire-670075,, [ 2 / 2 ] Condorcet : le chantre du progrès sacrifié à la Terreur révolutionnaire,20250331T041500Z,https://www.europe1.fr/lmnr/var/europe1/storage/media/image/2025/03/28/17/acdhe1_girod_2000x1000.jpg?VersionId=_c1bJQOiiekNli9gbZg0.C.5LYUba8Nk,europe1.fr,French,France,TERROR,Terrorism-related themes,French
https://www.letelegramme.fr/finistere/brest-29200/proces-de-la-boucherie-jihadiste-de-brest-mon-fils-je-laime-et-je-le-soutiens-6791786.php,,"Procès de la boucherie jihadiste de Brest :  Mon fils , je laime et je le soutiens ",20250403T210000Z,https://media.letelegramme.fr/api/v1/images/view/67eeed17066655eed7076eb3/web_golden_xxl/67eeed17066655eed7076eb3.1,letelegramme.fr,French,France,TERROR,Terrorism-related themes,French
https://www.lemonde.fr/livres/article/2025/04/12/frankenstein-et-autres-recits-de-terreur-et-d-anticipation-les-sombres-mondes-de-mary-shelley_6594609_3260.html,, Frankenstein et autres récits de terreur et danticipation  : les sombres mondes de Mary Shelley,20250412T063000Z,https://img.lemde.fr/2025/04/09/303/0/4159/2772/1440/960/60/0/680d8c5_sirius-fs-upload-1-b8ine8mpm87s-1744187345290-aurimages-art-histoire-aurimages-0045594-3645.jpg,lemonde.fr,French,France,TERROR,Terrorism-related themes,French
https://www.begeek.fr/aladdin-va-devenir-un-film-dhorreur-quels-personnages-disney-restent-ils-a-exploiter-ainsi-414034,,  Aladdin  va devenir un film dhorreur : quels personnages Disney restent - ils à exploiter ainsi ? ,20250416T190000Z,https://www.begeek.fr/app/uploads/2025/04/Aladdin.jpg,begeek.fr,French,France,TERROR,Terrorism-related themes,French
https://www.leprogres.fr/culture-loisirs/2025/04/03/quais-du-polar-ce-qui-vous-attend-ce-week-end-au-festival-du-roman-noir,,Lyon . Quais du polar  : ce qui vous attend ce week - end au festival du roman noir,20250403T184500Z,https://cdn-s-www.leprogres.fr/images/4F80877E-EAB3-4DE6-98F1-CD54AACF1809/FB1200/photo-1743692127.jpg,leprogres.fr,French,France,TERROR,Terrorism-related themes,French
https://tv.apple.com/fr/movie/creepshow/umc.cmc.2uo7z9l6n0ivkfivgy4zw2kw5,,Creepshow - Apple TV ( FR ) ,20250401T074500Z,,tv.apple.com,French,United States,TERROR,Terrorism-related themes,French
https://www.leparisien.fr/faits-divers/ils-veulent-demontrer-leur-toute-puissance-les-caids-de-la-drogue-defient-letat-en-attaquant-des-prisons-16-04-2025-N44Y77TJCBGB5GS5EKWBPQVDIM.php,, Ils veulent démontrer leur toute - puissance  : les caïds de la drogue défient l  État en attaquant des prisons,20250416T201500Z,https://www.leparisien.fr/resizer/q91vK0pa38xbI7I-VhoiKEZQHLE=/1200x675/cloudfront-eu-central-1.images.arcpublishing.com/leparisien/A3CJ3LWNEJAVXNNQDDVXZVGJPQ.jpg,leparisien.fr,French,France,TERROR,Terrorism-related themes,French
https://www.ledauphine.com/societe/2025/04/17/attaque-au-couteau-a-intermarche-l-agent-de-securite-decore-pour-acte-de-courage,,Apt . Attaque au couteau à Intermarch : lagent de sécurité décoré pour acte de courage,20250417T201500Z,https://cdn-s-www.ledauphine.com/images/D030466D-5226-4583-B96E-287D5D149D52/FB1200/photo-1744918146.jpg,ledauphine.com,French,France,TERROR,Terrorism-related themes,French
https://lenouvelliste.com/article/255249/la-terreur-des-groupes-criminels-vue-depuis-les-reseaux-sociaux,,La terreur des groupes criminels vue depuis les réseaux sociaux,20250416T034500Z,https://media.lenouvelliste.com/articles/2025-04-15/AFP20250321AA210320252139554v1PreviewWinnersOfIstanbulPhotoAwards2025Ann_9376.jpg,lenouvelliste.com,French,Haiti,TERROR,Terrorism-related themes,French
https://www.lenouvelliste.com/article/255249/la-terreur-des-groupes-criminels-vue-depuis-les-reseaux-sociaux,,La terreur des groupes criminels vue depuis les réseaux sociaux,20250416T034500Z,https://media.lenouvelliste.com/articles/2025-04-15/AFP20250321AA210320252139554v1PreviewWinnersOfIstanbulPhotoAwards2025Ann_9376.jpg,lenouvelliste.com,French,Haiti,TERROR,Terrorism-related themes,French
https://www.francetvinfo.fr/culture/cinema/festival-de-cannes/effroi-du-festival-de-cannes-apres-la-mort-d-une-photojournaliste-palestinienne-heroine-d-un-film-presente-cette-annee_7205661.html,,"  Effroi  du Festival de Cannes après la mort dune photojournaliste palestinienne , héroïne dun film présenté cette année",20250423T143000Z,https://www.francetvinfo.fr/pictures/ZggYC5U3EaC6lvCfQU4L8_MMDLw/0x3:3352x1889/1500x843/2025/04/18/9854-680218d3b98f0087228321.jpg,francetvinfo.fr,French,France,TERROR,Terrorism-related themes,French
https://www.lejdd.fr/politique/la-republique-ne-reculera-pas-darmanin-denonce-une-attaque-terroriste-contre-plusieurs-prisons-157091,,La République ne reculera pas : Darmanin dénonce une « attaque terroriste » contre plusieurs prisons,20250415T163000Z,https://www.lejdd.fr/lmnr/var/jdd/public/media/image/2025/04/15/17/sipa_01207309_000029.jpg?VersionId=p7ShAa03INjepBdyGkNztpd3Aw5NNLsd,lejdd.fr,French,France,TERROR,Terrorism-related themes,French
https://www.lenouvelliste.com/article/254666/le-conseil-de-lordre-des-avocats-de-port-au-prince-appelle-les-autorites-a-tirer-les-consequences-de-leur-inaction,,Le Conseil de lOrdre des avocats de Port - au - Prince appelle les autorités à tirer les conséquences de leur inaction,20250328T041500Z,https://media.lenouvelliste.com/articles/2025-03-27/Screenshot20250327223353Chrome_8291.jpg,lenouvelliste.com,French,Haiti,TERROR,Terrorism-related themes,French
https://programme-tv.nouvelobs.com/magazine/secrets-d-histoire-s4185/la-marquise-de-brinvilliers-et-l-affaire-des-poisons-1899380/,,Secrets dHistoire La marquise de Brinvilliers et laffaire des poisons - Magazine,20250409T003000Z,,programme-tv.nouvelobs.com,French,France,TERROR,Terrorism-related themes,French
https://www.20minutes.fr/monde/etats-unis/4148091-20250410-crash-washington-pilote-militaire-transgenre-faussement-mise-cause-attaque-justice-influenceur-trumpiste,,Crash à Washington  : Une pilote militaire transgenre faussement mise en cause attaque en justice un influenceur trumpiste,20250410T210000Z,https://img.20mn.fr/9N6rmMeoQ0iZCFsyLASEyCk/1444x920_a-search-and-recovery-operation-continues-as-dozens-are-dead-after-american-eagle-regional-jet-and-army-helicopter-collide-and-crash-into-potomac-river-on-thursday-january-30-2025-in-washington-dc-more-than-30-bodies-have-been-recovered-from-the-potomac-river-where-american-eagle-flight-5342-and-a-military-helicopters-both-lie-in-ruin-there-are-no-survivors-photo-by-ken-cedeno-upi-photo-via-newscom-upiphotosthree052356-upi-newscom-sipa-2501302004,20minutes.fr,French,France,TERROR,Terrorism-related themes,French
https://www.radiofrance.fr/mouv/podcasts/l-eclipse/pac-01-b-la-conversation-whatsapp-3488329,,PAC - 01 - B  : La conversation WhatsApp,20250330T043000Z,https://www.radiofrance.fr/s3/cruiser-production-eu3/2025/03/dea2415d-2c48-49b7-8067-107dcc0058ca/1200x680_sc_gettyimages-1309763358.jpg,radiofrance.fr,French,France,TERROR,Terrorism-related themes,French
https://www.sudouest.fr/faits-divers/le-tueur-de-westerwald-un-homme-accuse-d-un-triple-homicide-activement-recherche-dans-une-petite-commune-rurale-en-allemagne-24017353.php,, Le tueur de Westerwald  : un homme accusé dun triple homicide activement recherché dans une petite commune rurale en Allemagne,20250412T154500Z,https://media.sudouest.fr/24017353/1200x-1/polizei.jpg,sudouest.fr,French,France,TERROR,Terrorism-related themes,French
https://www.laprovence.com/article/sortie-loisirs/1662014402715/grande-journee-taurine-a-la-feria-de-la-crau-avec-alberto-lamelas-et-les-toros-descolar-gil,,Grande journée taurine à la Feria de la Crau avec Alberto Lamelas et les toros dEscolar Gil,20250405T110000Z,https://pictures.laprovence.com/cdn-cgi/image/media/melody/2025/04/05/feria-de-septembre-aux-arenes-d-arles-corrida-de-toros-de-l-elevage-cure-de-valverde-pour-le-torero-1743845411_0dca2a48b5e7631da2a48b5e725da2v_.jpg,laprovence.com,French,France,TERROR,Terrorism-related themes,French
