url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry,theme_id,theme_description,target_language
https://paris.maville.com/actu/actudet_-maradona-etait-a-l-agonie-temoignent-les-medecins-legistes-lors-du-proces-en-argentine-_fil-6738162_actu.Htm,,"Maradona  tait à lagonie  , témoignent les médecins légistes lors du procès en",20250328T051500Z,https://maville.com/photosmvi/2025/03/28/P35134953D6738162G_crop_1080-600_.jpg,paris.maville.com,French,France,TRIAL,Legal trials and court proceedings,French
https://toulon.maville.com/actu/actudet_-maradona-etait-a-l-agonie-temoignent-les-medecins-legistes-lors-du-proces-en-argentine-_fil-6738162_actu.Htm,,"Maradona  tait à lagonie  , témoignent les médecins légistes lors du procès en",20250328T070000Z,https://maville.com/photosmvi/2025/03/28/P35134953D6738162G_crop_1080-600_.jpg,toulon.maville.com,French,France,TRIAL,Legal trials and court proceedings,French
https://draguignan.maville.com/actu/actudet_-maradona-etait-a-l-agonie-temoignent-les-medecins-legistes-lors-du-proces-en-argentine-_fil-6738162_actu.Htm,,"Maradona  tait à lagonie  , témoignent les médecins légistes lors du procès en",20250328T070000Z,https://maville.com/photosmvi/2025/03/28/P35134953D6738162G_crop_1080-600_.jpg,draguignan.maville.com,French,France,TRIAL,Legal trials and court proceedings,French
https://brignoles.maville.com/actu/actudet_-maradona-etait-a-l-agonie-temoignent-les-medecins-legistes-lors-du-proces-en-argentine-_fil-6738162_actu.Htm,,"Maradona  tait à lagonie  , témoignent les médecins légistes lors du procès en",20250328T093000Z,https://maville.com/photosmvi/2025/03/28/P35134953D6738162G_crop_1080-600_.jpg,brignoles.maville.com,French,France,TRIAL,Legal trials and court proceedings,French
https://www.midilibre.fr/2025/04/16/maison-degoutante-absence-de-soins-la-fille-de-maradona-accuse-les-medecins-davoir-laisse-mourir-son-pere-dans-lindifference-12640271.php,,"Maison  dégoûtante , absence de soins  : la fille de Maradona accuse les médecins davoir laissé mourir son père dans lindifférence",20250416T091500Z,https://images.midilibre.fr/api/v1/images/view/67ff6a7c98a633b756056c51/large/image.jpg?v=1,midilibre.fr,French,France,TRIAL,Legal trials and court proceedings,French
https://www.24heures.ch/weinstein-demande-a-dormir-a-lhopital-et-pas-en-prison-pendant-son-proces-324998595883,,Weinstein demande à dormir à lhôpital et pas en prison pendant son procès,20250416T234500Z,"https://cdn.unitycms.io/images/FGsBJmpsqZ8BZ7iHbrpHl3.jpg?op=ocroped&val=1200,800,1000,750,125,0&sum=kxJTEisl5nc",24heures.ch,French,Switzerland,TRIAL,Legal trials and court proceedings,French
https://www.zonebourse.com/cours/action/ALPHABET-INC-24203373/actualite/Google-fait-face-a-un-proces-aux-Etats-Unis-pour-mettre-fin-a-son-monopole-sur-les-moteurs-de-re-49664790/,,Google fait face à un procès aux États - Unis pour mettre fin à son monopole sur les moteurs de recherche,20250421T104500Z,https://cdn.zonebourse.com/static/resize/0/0/images/reuters/2025-04/2025-04-18T105644Z_1_LYNXMPEL3H08F_RTROPTP_4_TECH-ANTITRUST-GOOGLE-AD-TECH.JPG,zonebourse.com,French,France,TRIAL,Legal trials and court proceedings,French
https://www.rtl.fr/actu/international/metoo-harvey-weinstein-demande-a-dormir-a-l-hopital-pendant-son-proces-7900495191,, # MeToo : Harvey Weinstein demande à dormir à lhôpital pendant son procès,20250417T050000Z,https://images.rtl.fr/~c/2000v2000/rtl/www/1749739-harvey-weinstein-le-16-avril-2025-a-son-deuxieme-proces-a-new-york.jpg,rtl.fr,French,France,TRIAL,Legal trials and court proceedings,French
https://www.dakaractu.com/Guinee-nouveau-renvoi-du-proces-en-appel-d-un-opposant-pour-offense-au-chef-de-la-junte_a260552.html,https://www.dakaractu.com/Guinee-nouveau-renvoi-du-proces-en-appel-d-un-opposant-pour-offense-au-chef-de-la-junte_a260552.amp.html,Guinée : nouveau renvoi du procès en appel dun opposant pour offense au chef de la junte,20250416T190000Z,https://www.dakaractu.com/photo/art/grande/87958357-62324214.jpg?v=1744824585,dakaractu.com,French,Senegal,TRIAL,Legal trials and court proceedings,French
https://www.zonebourse.com/actualite-bourse/L-opposition-manifeste-alors-que-la-Tunisie-reprend-le-proces-pour-complot-contre-l-Etat-49657151/,,Lopposition manifeste alors que la Tunisie reprend le procès pour complot contre l  État,20250418T154500Z,https://cdn.zonebourse.com/static/resize/0/0/images/reuters/2025-04/2025-04-18T152300Z_1_LYNXMPEL3H0D8_RTROPTP_4_TUNISIA-ARRESTS-PRESIDENT.JPG,zonebourse.com,French,France,TRIAL,Legal trials and court proceedings,French
https://www.europe1.fr/politique/pascal-praud-et-vous-proces-du-rn-marine-le-pen-sest-mal-defendue-estime-le-depute-sylvain-maillard-670558,,"Pascal Praud et vous - Procès du RN : « Marine Le Pen sest mal défendue », estime le député Sylvain Maillard",20250401T123000Z,https://www.europe1.fr/lmnr/var/europe1/storage/media/image/2025/04/01/12/sm1.jpg?VersionId=SR3zkDLEc_wjtHNSJYifpcpdTGfLdorE,europe1.fr,French,France,TRIAL,Legal trials and court proceedings,French
https://www.lematin.ch/story/tunisie-de-13-a-66-ans-de-prison-pour-complot-contre-le-president-103327927,,Tunisie : De 13 à 66 ans de prison pour  « complot » contre le président,20250419T093000Z,https://image.lematin.ch/2025/04/19/7f6600a5-9178-426d-a876-64b5cc3023de.webp?auto=format%2Ccompress%2Cenhance&fit=crop&crop=faces&s=c9e7946524616c699032ccdf7eb01065,lematin.ch,French,Switzerland,TRIAL,Legal trials and court proceedings,French
https://www.femmeactuelle.fr/actu/news-actu/marine-le-pen-condamnee-le-proces-en-appel-se-tiendra-au-debut-de-l-annee-2026-2190351,,Marine Le Pen condamnée : le procès en appel se tiendra au début de lannée 2026,20250401T184500Z,https://fac.img.pmdstatic.net/fit/~1~fac~2025~04~01~78f3c6ed-f361-49b5-b53d-3049f49c31b1.jpeg/750x562/quality/80/crop-from/center/cr/wqkgRXVyb3BhIFByZXNzIC8gQmVzdGltYWdlIC8gRmVtbWUgQWN0dWVsbGU%3D/focus-point/395%2C202/marine-le-pen-condamnee-le-proces-en-appel-se-tiendra-au-debut-de-l-annee-2026.jpeg,femmeactuelle.fr,French,France,TRIAL,Legal trials and court proceedings,French
https://www.lessentiel.lu/fr/story/tunisie-de-13-a-66-ans-de-prison-pour-complot-contre-le-president-103327929,,Tunisie : lourdes condamnations pour « complot » contre le président,20250419T091500Z,https://image.lessentiel.lu/2025/04/19/7a7e7acc-a9fe-4571-b6f7-36086748e618.webp?auto=format%2Ccompress%2Cenhance&fit=crop&rect=0%2C0%2C946%2C631&crop=faces&s=2e52290f03f57e0dd9d28edc14d6e12d,lessentiel.lu,French,Luxembourg,TRIAL,Legal trials and court proceedings,French
https://www.nouvelobs.com/bibliobs/20250416.OBS102829/toronto-par-elisabeth-benoit-une-immersion-addictive-et-un-peu-malsaine-dans-le-proces-depp-vs-heard.html,,"  Toronto , par Elisabeth Benoît : une immersion addictive et un peu malsaine dans le procès Depp vs Heard",20250416T184500Z,https://focus.nouvelobs.com/2025/04/15/0/0/1620/1080/1200/800/0/0/5e592fd_sirius-fs-upload-1-uk5vogxxu5hd-1744707272038-tetes.jpg,nouvelobs.com,French,France,TRIAL,Legal trials and court proceedings,French
https://www.francetvinfo.fr/economie/entreprises/monsanto/glyphosate-le-proces-d-une-famille-contre-bayer-monsanto-est-inedit-historique-se-felicite-nadine-lauverjat-de-l-ong-generations-futures_7167795.html,,"Glyphosate : le procès dune famille contre Bayer - Monsanto est  inédit , historique , se félicite Nadine Lauverjat de lONG Générations Futures",20250403T094500Z,https://www.francetvinfo.fr/pictures/iZP4Gb2yF88iJwA4kwIjrKirs4Y/0x167:5568x3297/1500x843/2023/11/16/roundup-6556396362f5b931205207.jpg,francetvinfo.fr,French,France,TRIAL,Legal trials and court proceedings,French
https://www.dna.fr/faits-divers-justice/2025/04/11/bebe-tue-dans-une-creche-a-lyon-le-parquet-fait-appel-de-la-condamnation-de-l-employee,,Justice . Bébé tué dans une crèche à Lyon  : le parquet fait appel de la condamnation de lemployée,20250411T090000Z,https://cdn-s-www.dna.fr/images/3EEB33F9-29B7-4626-960D-6D5B402E3BC9/FB1200/photo-1744358275.jpg,dna.fr,French,France,TRIAL,Legal trials and court proceedings,French
https://www.maliweb.net/international/proces-libyen-nicolas-sarkozy-denonce-le-requisitoire-politique-et-violent-du-parquet-financier-3102093.html,,maliweb . net - Procès libyen : Nicolas Sarkozy dénonce le réquisitoire « politique et violent » du Parquet financier,20250409T143000Z,https://www.maliweb.net/wp-content/news/images/2025/01/resident-nicolas-sarkozy.webp,maliweb.net,French,Mali,TRIAL,Legal trials and court proceedings,French
https://www.lejsl.com/faits-divers-justice/2025/04/11/bebe-tue-dans-une-creche-a-lyon-le-parquet-fait-appel-de-la-condamnation-de-l-employee,,Justice . Bébé tué dans une crèche à Lyon  : le parquet fait appel de la condamnation de lemployée,20250411T113000Z,https://cdn-s-www.lejsl.com/images/3EEB33F9-29B7-4626-960D-6D5B402E3BC9/FB1200/photo-1744358275.jpg,lejsl.com,French,France,TRIAL,Legal trials and court proceedings,French
https://www.rtl.fr/actu/justice-faits-divers/proces-du-rn-et-de-marine-le-pen-la-cour-d-appel-de-paris-envisage-un-proces-avec-une-decision-a-l-ete-2026-7900489719,,Procès du RN : la cour dappel de Paris envisage un procès avec  une décision à l  été 2026  ,20250401T183000Z,https://images.rtl.fr/~c/2000v2000/rtl/www/1745869-marine-le-pen-au-tribunal-de-paris-le-31-mars-2025.jpg,rtl.fr,French,France,TRIAL,Legal trials and court proceedings,French
https://www.abcbourse.com/marches/newsContent/661732,https://www.abcbourse.com/marches/amp/bayer-essai-de-phi-concluant-dans-la-maladie-de-parkinson_661732,Bayer : essai de ph . I concluant dans la maladie de Parkinson,20250417T100000Z,https://www.abcbourse.com/imgabc/275-x.jpg,abcbourse.com,French,France,TRIAL,Legal trials and court proceedings,French
https://www.telerama.fr/cinema/nouveau-proces-weinstein-le-travail-de-metoo-est-inacheve-cela-prendra-encore-des-decennies-7025362.php,,"Nouveau procès Weinstein  :  Le travail de # MeToo est inachevé , cela prendra encore des décennies  ",20250423T170000Z,https://focus.telerama.fr/2025/04/23/305/803/7389/4926/1200/800/60/0/8fcfc09_sirius-fs-upload-1-jdqwcl9z7zgn-1745397905961-sipa-ap22952533-000017.jpg,telerama.fr,French,France,TRIAL,Legal trials and court proceedings,French
https://redon.maville.com/actu/actudet_-pourquoi-le-proces-de-jesus-de-nazareth-a-ete-une-catastrophe-judiciaire-_fil-6768062_actu.Htm,,Pourquoi le procès de Jésus de Nazareth a été une « catastrophe judiciaire » ,20250416T193000Z,https://maville.com/photosmvi/2025/04/16/P35174280D6768062G_crop_1080-600_.jpg,redon.maville.com,French,France,TRIAL,Legal trials and court proceedings,French
https://www.humanite.fr/medias/crime-contre-lhumanite/le-proces-de-klaus-barbie-france-2-sur-les-traces-des-crimes-du-boucher-de-lyon,, Le Procès de Klaus Barbie  : France 2 sur les traces des crimes du Boucher de Lyon,20250407T161500Z,https://www.humanite.fr/wp-content/uploads/2025/04/P22-PROCES-KLAUS-BARBIE_MAR.jpg,humanite.fr,French,France,TRIAL,Legal trials and court proceedings,French
https://www.purepeople.com:443/article/affaire-gisele-pelicot-un-proces-retentissant-pas-sans-consequence-sur-ses-liens-avec-ses-enfants_a537157/1,,Affaire Gisèle Pélicot : un procès retentissant pas sans conséquence sur ses liens avec ses enfants,20250418T230000Z,https://static1.purepeople.com/uploads/ef/0a/3c/b8/674316138474c8a2-1200x630-2.jpg,purepeople.com,French,France,TRIAL,Legal trials and court proceedings,French
https://www.huffingtonpost.fr/justice/article/inspiree-par-gisele-pelicot-une-plaignante-du-proces-depardieu-montre-son-visage-et-va-jusqu-au-bout_248103.html,,"Inspirée par Gisèle Pelicot , une plaignante du procès Depardieu  montre son visage et va jusquau bout ",20250328T204500Z,https://focus.huffingtonpost.fr/2025/03/28/29/0/372/209/1820/1023/75/0/0935f11_sirius-fs-upload-1-fjs7rdd9png1-1743190891725-capture-da-a-cran-2025-03-28-204013.jpg,huffingtonpost.fr,French,France,TRIAL,Legal trials and court proceedings,French
https://www.linternaute.com/hightech/internet/7777635-google-antitrust-la-fin-de-chrome-est-elle-en-approche/,,Google Antitrust  : la fin de Chrome est - elle en approche  ? ,20250422T161500Z,https://img-4.linternaute.com/J_mt8_S3NWEasyNu0yPpeA9OP3Q=/1500x/smart/a971d9c000cf4dd5ac0439a0beea3d1b/ccmcms-linternaute/74206261.jpg,linternaute.com,French,France,TRIAL,Legal trials and court proceedings,French
"https://www.businessnews.com.tn/affaire-de-complot--une-deuxieme-audience-sous-haute-tension,520,146874,3",,Affaire de complot : une deuxième audience sous haute tension,20250411T104500Z,https://www.businessnews.com.tn/images/album/IMGBN114506fam.jpg,businessnews.com.tn,French,Tunisia,TRIAL,Legal trials and court proceedings,French
"https://www.businessnews.com.tn/les-accuses-dans-laffaire-de-complot-entament-une-greve-de-la-faim,520,146805,3",,Les accusés dans laffaire de complot entament une grève de la faim,20250408T223000Z,https://www.businessnews.com.tn/images/album/IMGBN105806detenus.jpg,businessnews.com.tn,French,Tunisia,TRIAL,Legal trials and court proceedings,French
https://www.lematin.ch/story/proces-depardieu-la-victimisation-secondaire-comme-strategie-de-defense-103314506,,"Justice : la « victimisation secondaire », un fléau pour les victimes",20250330T170000Z,https://image.lematin.ch/2025/03/30/55d8b745-4876-458e-a6ba-22b40f47b283.jpeg?auto=format%2Ccompress%2Cenhance&fit=crop&rect=0%2C139%2C3956%2C2225&fp-x=0.25353892821031343&fp-y=0.4521142031080593&crop=focalpoint&s=46c3f2bef7f434dcd2872934be5c3e44,lematin.ch,French,Switzerland,TRIAL,Legal trials and court proceedings,French
https://www.sudouest.fr:443/societe/violences-faites-aux-femmes/une-aberration-judiciaire-une-victime-de-violences-conjugales-poursuit-l-etat-devant-la-justice-pour-faute-23970933.php,, Une aberration judiciaire  : une victime de violences conjugales poursuit l  État devant la justice pour faute,20250409T121500Z,https://media.sudouest.fr/23970933/1200x-1/sudouest-photo-1-28516954.jpg,sudouest.fr,French,France,TRIAL,Legal trials and court proceedings,French
https://www.leparisien.fr/politique/marine-le-pen-condamnee-ce-nest-pas-une-decision-politique-affirme-le-procureur-general-pres-la-cour-de-cassation-01-04-2025-34IU2O7SMBG3JJASZQEYCGSMJQ.php,,"Marine Le Pen condamnée :  Ce nest pas une décision politique  , affirme le procureur génral près la Cour de cassation",20250401T113000Z,https://www.leparisien.fr/resizer/lyiOBwieTbuOskHSFBrPN3ZFmNA=/1200x675/cloudfront-eu-central-1.images.arcpublishing.com/leparisien/GV33N54CQDYHF6NXHAWUVTHEII.jpg,leparisien.fr,French,France,TRIAL,Legal trials and court proceedings,French
https://www.closermag.fr/politique/nicolas-sarkozy-tranquilou-echange-lunaire-entre-un-accuse-et-les-journalistes-de-quotidien-3535501,,"Nicolas Sarkozy :  Tranquilou , échange lunaire entre un accusé et les journalistes de Quotidien",20250409T051500Z,https://sf2.closermag.fr/wp-content/uploads/closermag/2025/04/untitled-83-2.jpg,closermag.fr,French,France,TRIAL,Legal trials and court proceedings,French
https://www.lapresse.ca/actualites/justice-et-faits-divers/2025-04-22/coupable-d-avoir-decime-sa-famille/l-assassin-al-ballouz-cherche-un-enieme-avocat-et-veut-etre-entendue-en-anglais.php,,Coupable davoir décimé sa famille | Lassassin Al Ballouz cherche un énième avocat et veut être entendue … en anglais,20250422T180000Z,https://mobile-img.lpcdn.ca/v2/924x/r3996/0ba3ae0c/1b7f8dc889d53f99bfaceb43878d1981.jpg,lapresse.ca,French,Canada,TRIAL,Legal trials and court proceedings,French
https://www.journaldemontreal.com/2025/04/16/proces-pour-viol-et-agression-sexuelle-harvey-weinstein-demande-a-dormir-a-lhopital-et-pas-en-prison,,Procès pour viol et agression sexuelle : Harvey Weinstein demande à dormir à lhôpital et pas en prison,20250416T190000Z,https://m1.quebecormedia.com/emp/emp/c67c3ad0-1ad2-11f0-833b-7d920df5faf0_ORIGINAL.jpg?impolicy=crop-resize&x=0&y=62,journaldemontreal.com,French,Canada,TRIAL,Legal trials and court proceedings,French
https://www.sudouest.fr:443/environnement/chasse/sept-chiens-tues-en-ardeche-deux-proces-en-un-celui-des-chasseurs-et-celui-de-la-communaute-agricole-autogeree-23894921.php,,"Sept chiens tués en Ardèche  : deux procès en un , celui des chasseurs et celui de la communauté agricole autogérée",20250403T141500Z,https://media.sudouest.fr/23894921/1200x-1/20250331050707-34326212.jpg,sudouest.fr,French,France,TRIAL,Legal trials and court proceedings,French
https://www.sudouest.fr/environnement/chasse/sept-chiens-tues-en-ardeche-deux-proces-en-un-celui-des-chasseurs-et-celui-de-la-communaute-agricole-autogeree-23894921.php,,"Sept chiens tués en Ardèche  : deux procès en un , celui des chasseurs et celui de la communauté agricole autogérée",20250403T140000Z,https://media.sudouest.fr/23894921/1200x-1/20250331050707-34326212.jpg,sudouest.fr,French,France,TRIAL,Legal trials and court proceedings,French
https://www.programme-television.org/news/people/justice/affaire-p-diddy-le-rappeur-refute-de-nouvelles-accusations-a-l-approche-de-son-proces-pour-trafic-sexuel-4740154,,Affaire P Diddy : le rappeur réfute de nouvelles accusations à lapproche de son procès pour trafic sexuel,20250415T191500Z,https://resize.programme-television.org/original/var/premiere/storage/images/news/people/justice/affaire-p-diddy-le-rappeur-refute-de-nouvelles-accusations-a-l-approche-de-son-proces-pour-trafic-sexuel-4740154/103152242-1-fre-FR/Affaire-P-Diddy-le-rappeur-refute-de-nouvelles-accusations-a-l-approche-de-son-proces-pour-trafic-sexuel.png,programme-television.org,French,France,TRIAL,Legal trials and court proceedings,French
https://www.la-croix.com/societe/proces-rn-marine-le-pen-devrait-elle-changer-de-strategie-de-defense-en-appel-20250403,,Procès RN  : Marine Le Pen devrait - elle changer de stratégie de défense en appel  ? ,20250403T103000Z,https://i.la-croix.com/1400x933/smart/2025/04/03/2032915-lors-de-l-instruction-puis-durant-le-proces-fin-20.jpg,la-croix.com,French,France,TRIAL,Legal trials and court proceedings,French
https://www.rfi.fr/fr/podcasts/chronique-des-m%C3%A9dias/20250328-un-relatif-silence-m%C3%A9diatique-autour-du-proc%C3%A8s-du-financement-libyen-de-nicolas-sarkozy,,Un relatif silence médiatique autour du procès du financement libyen de Nicolas Sarkozy,20250329T003000Z,https://s.rfi.fr/media/display/56eac97e-0c0a-11f0-bcc0-005056a97e36/w:1280/p:16x9/000_386H2U2.jpg,rfi.fr,French,France,TRIAL,Legal trials and court proceedings,French
https://www.sudouest.fr/politique/marine-le-pen/marine-le-pen-un-proces-en-appel-possible-en-2026-un-desaveu-du-premier-jugement-estime-son-avocat-23876794.php,,"Marine Le Pen : un procès en appel possible en 2026 ,  un désaveu  du premier jugement estime son avocat",20250402T090000Z,https://media.sudouest.fr/23876794/1200x-1/20250331134904-34524412.jpg,sudouest.fr,French,France,TRIAL,Legal trials and court proceedings,French
https://www.tvanouvelles.ca/2025/04/16/proces-pour-viol-et-agression-sexuelle-harvey-weinstein-demande-a-dormir-a-lhopital-et-pas-en-prison,,Procès pour viol et agression sexuelle : Harvey Weinstein demande à dormir à lhôpital et pas en prison,20250416T171500Z,https://m1.quebecormedia.com/emp/emp/c67c3ad0-1ad2-11f0-833b-7d920df5faf0_ORIGINAL.jpg?impolicy=crop-resize&x=0&y=62,tvanouvelles.ca,French,Canada,TRIAL,Legal trials and court proceedings,French
https://www.tvanouvelles.ca/2025/04/15/acquisition-dinstagram-mark-zuckerberg-de-retour-a-la-barre-pour-defendre-meta,,Acquisition dInstagram : Mark Zuckerberg de retour à la barre pour défendre Meta,20250415T161500Z,https://m1.quebecormedia.com/emp/emp/4337d4f0-193c-11f0-833b-7d920df5faf0_ORIGINAL.jpg?impolicy=crop-resize&x=0&y=125,tvanouvelles.ca,French,Canada,TRIAL,Legal trials and court proceedings,French
https://www.stars-actu.fr/2025/04/le-proces-de-maurice-papon-le-documentaire-ce-soir-sur-france-3-16-avril-2025/,https://www.stars-actu.fr/2025/04/le-proces-de-maurice-papon-le-documentaire-ce-soir-sur-france-3-16-avril-2025/amp/,  Le procès de Maurice Papon  : le documentaire ce soir sur France 3 ( 16 avril 2025 ) ,20250416T060000Z,https://www.stars-actu.fr/wp-content/uploads/2025/04/leprocesdemauricepapon.jpg,stars-actu.fr,French,France,TRIAL,Legal trials and court proceedings,French
https://www.lemonde.fr/economie/article/2025/04/12/le-proces-de-meta-epee-de-damocles-pour-mark-zuckerberg-le-nouvel-allie-de-donald-trump_6594495_3234.html,,"Le procès de Meta , épée de Damoclès pour Mark Zuckerberg , le nouvel allié de Donald Trump",20250412T030000Z,https://img.lemde.fr/2025/04/11/0/0/7392/4928/1440/960/60/0/35924a1_sirius-fs-upload-1-p1ywvjptgjlc-1744385664558-000-36uv3t3.jpg,lemonde.fr,French,France,TRIAL,Legal trials and court proceedings,French
https://www.midilibre.fr/2025/04/16/prisons-attaquees-ils-seront-retrouves-juges-et-punis-la-mise-en-garde-demmanuel-macron-apres-une-nouvelle-nuit-agitee-12641013.php,,"Prisons attaquées  :  Ils seront retrouvés , jugés et punis , la mise en garde dEmmanuel Macron après une nouvelle nuit agitée",20250416T173000Z,https://images.midilibre.fr/api/v1/images/view/67ffc4551203d932210229d5/large/image.jpg?v=1,midilibre.fr,French,France,TRIAL,Legal trials and court proceedings,French
https://www.stars-actu.fr/2025/04/le-proces-de-klaus-barbie-le-documentaire-ce-soir-sur-france-2-8-avril-2025/,https://www.stars-actu.fr/2025/04/le-proces-de-klaus-barbie-le-documentaire-ce-soir-sur-france-2-8-avril-2025/amp/,  Le procès de Klaus Barbie  : le documentaire ce soir sur France 2 ( 8 avril 2025 ) ,20250408T064500Z,https://www.stars-actu.fr/wp-content/uploads/2025/04/procesklausbarbie.jpg,stars-actu.fr,French,France,TRIAL,Legal trials and court proceedings,French
https://www.ozap.com:443/actu/150-journalistes-en-train-de-baver-lex-compagnon-de-marie-trintignant-revient-sur-lemballement-mediatique-lors-du-proces-de-bertrand-cantat/649428,,  150 journalistes en train de baver  : Lex - compagnon de Marie Trintignant revient sur lemballement médiatique lors du procès de Bertrand Cantat,20250419T141500Z,https://static1.ozap.com/uploads/b8/b7/7e/15/22c5287944db512b-1200x630-1.png,ozap.com,French,France,TRIAL,Legal trials and court proceedings,French
https://www.midilibre.fr/2025/03/28/elle-sest-fait-passer-pour-une-avocate-une-etudiante-en-droit-sintroduit-en-douce-au-proces-de-nicolas-sarkozy-pour-jouer-les-pickpockets-12600065.php,,Elle sest fait passer pour une avocate  : une étudiante en droit sintroduit en douce au procès de Nicolas Sarkozy pour jouer les pickpockets,20250328T113000Z,https://images.midilibre.fr/api/v1/images/view/67e67a9332cc0f9c7b0d9279/large/image.jpg?v=1,midilibre.fr,French,France,TRIAL,Legal trials and court proceedings,French
https://rmc.bfmtv.com/actualites/societe/proces-libyen-ce-qui-nous-a-marque-c-est-la-volonte-de-salir-nicolas-sarkozy_VN-202503280179.html,,"Procès libyen :  Ce qui nous a marqué , cest la volonté de salir Nicolas Sarkozy  ",20250328T090000Z,https://images.bfmtv.com/d4lZUsKrUt23l6xahzvhKHgg7H8=/0x0:1280x720/1280x0/images/Proces-libyen-Ce-qui-nous-a-marque-c-est-la-volonte-de-salir-Nicolas-Sarkozy-2056999.jpg,rmc.bfmtv.com,French,France,TRIAL,Legal trials and court proceedings,French
https://www.lemonde.fr/societe/article/2025/04/16/harvey-weinstein-est-rejuge-a-new-york-apres-l-annulation-de-sa-premiere-condamnation_6596391_3224.html,,Harvey Weinstein est rejugé à New York après lannulation de sa première condamnation,20250416T000000Z,https://img.lemde.fr/2025/04/15/0/0/4681/3121/1440/960/60/0/57c6937_ftp-import-images-1-9iuztnpyv1in-2025-04-15t215000z-1773003704-rc2eydah4qij-rtrmadp-3-people-harvey-weinstein-trial.JPG,lemonde.fr,French,France,TRIAL,Legal trials and court proceedings,French
https://www.leparisien.fr/faits-divers/harvey-weinstein-rejuge-ce-mardi-pour-agression-sexuelle-et-viol-apres-lannulation-de-sa-premiere-condamnation-15-04-2025-YRK5MD6KNZHQ5FJXZRTDJ4LV5I.php,,Harvey Weinstein rejugé ce mardi pour agression sexuelle et viol après lannulation de sa première condamnation,20250415T063000Z,https://www.leparisien.fr/resizer/u9EFLylIxrdRd8l0Wavda0NqPT0=/1200x675/cloudfront-eu-central-1.images.arcpublishing.com/leparisien/KYPUT7632ZDVTPQOXNWXQFNU3U.jpg,leparisien.fr,French,France,TRIAL,Legal trials and court proceedings,French
https://www.planet.fr/people-affaire-alain-delon-le-proces-danouchka-contre-ses-freres-a-ete-mysterieusement-reporte.2981149.21141.html,,Anouchka porte plainte contre ses frères : le procès a été mystérieusement reporté,20250411T120000Z,https://www.planet.fr/files/images/diaporama/9/4/1/2981149/vignette-focus.jpg,planet.fr,French,France,TRIAL,Legal trials and court proceedings,French
https://www.journaldemontreal.com/2025/04/08/nouvelle-accusation-contre-dominique-laroche-qui-aurait-brise-ses-conditions-de-remise-en-liberte-en-plein-palais-de-justice-pendant-son-proces,,"Nouvelle accusation contre Dominique Laroche qui aurait brisé ses conditions de remise en liberté en plein palais de justice , pendant son procès",20250408T193000Z,https://m1.quebecormedia.com/emp/emp/205c11f0-f941-11ef-864e-c17969b26cd4_ORIGINAL.jpg?impolicy=crop-resize&x=0&y=41,journaldemontreal.com,French,Canada,TRIAL,Legal trials and court proceedings,French
https://www.leprogres.fr/faits-divers-justice/2025/03/31/attentat-de-la-rue-victor-hugo-au-premier-jour-du-proces-l-accuse-mure-dans-le-silence,,"Lyon . Attentat de la rue Victor - Hugo : au premier jour du procès , laccusé muré dans le silence",20250331T211500Z,https://cdn-s-www.leprogres.fr/images/ED7BD093-105B-49F6-92C3-8FE03AE4FED5/FB1200/photo-1743453354.jpg,leprogres.fr,French,France,TRIAL,Legal trials and court proceedings,French
"https://www.businessnews.com.tn/neji-jalloul--ce-qui-se-passe-actuellement-nhonore-pas-les-tunisiens,520,147211,3",,Néji Jalloul : ce qui se passe actuellement nhonore pas les Tunisiens,20250421T183000Z,https://www.businessnews.com.tn/images/album/IMGBN90163neji-jalloul.jpg,businessnews.com.tn,French,Tunisia,TRIAL,Legal trials and court proceedings,French
"https://www.businessnews.com.tn/neji-jalloul--ce-qui-se-passe-actuellement-nhonore-pas-les-tunisiens,534,147211,3",,Néji Jalloul : ce qui se passe actuellement nhonore pas les Tunisiens,20250421T183000Z,https://www.businessnews.com.tn/images/album/IMGBN90163neji-jalloul.jpg,businessnews.com.tn,French,Tunisia,TRIAL,Legal trials and court proceedings,French
https://www.rtl.fr/actu/international/affaire-p-diddy-le-rappeur-refute-de-nouvelles-accusations-avant-son-proces-pour-trafic-sexuel-7900494348,,Affaire P . Diddy : le rappeur réfute de nouvelles accusations avant son procès pour trafic sexuel,20250415T044500Z,https://images.rtl.fr/~c/2000v2000/rtl/www/1630954-sean-combs-alias-p-diddy-en-septembre-2023.jpg,rtl.fr,French,France,TRIAL,Legal trials and court proceedings,French
https://www.sudouest.fr/international/etats-unis/harvey-weinstein-demande-a-dormir-a-l-hopital-et-pas-en-prison-pendant-son-proces-24071588.php,,Harvey Weinstein demande à dormir à lhôpital et pas en prison pendant son procès,20250417T063000Z,https://media.sudouest.fr/24071588/1200x-1/20250129171106-8896912.jpg,sudouest.fr,French,France,TRIAL,Legal trials and court proceedings,French
